Time	Channel A	Channel B
(us)	(V)	(V)

0.31499999	0.80490279	0.30963951
0.31599999	0.58181596	0.24843135
0.31699999	0.20841536	0.18423967
0.31799999	-0.21785802	0.13475025
0.31899999	-0.63558072	0.10749877
0.31999999	-0.85817546	0.11303519
0.32099999	-0.85513043	0.14997539
0.32199999	-0.64668429	0.21149114
0.32299999	-0.26048842	0.28903174
0.32399999	0.15625000	0.34454972
0.32499999	0.54176921	0.36995572
0.32599999	0.78561759	0.36687991
0.32699999	0.84977853	0.33541462
0.32799999	0.71684301	0.28005046
0.32899999	0.40877214	0.20918430
0.32999999	-0.00239911	0.15074433
0.33099999	-0.45641610	0.11318897
0.33199999	-0.76374876	0.10734498
0.33299999	-0.88176674	0.13398130
0.33399999	-0.77577507	0.18654650
0.33499999	-0.45918429	0.25744340
0.33599999	-0.05942421	0.31862080
0.33699999	0.36549580	0.36103591
0.33799999	0.68220967	0.37552288
0.33899999	0.84199679	0.35977486
0.33999999	0.80487204	0.31616017
0.34099999	0.57794046	0.25132260
0.34199999	0.20497048	0.18719243
0.34299999	-0.25873524	0.13327387
0.34399999	-0.62709153	0.10691437
0.34499999	-0.84799457	0.11174335
0.34599999	-0.85030144	0.14969857
0.34699999	-0.63238192	0.21512057
0.34799999	-0.27928150	0.28235728
0.34899999	0.15769562	0.34171999
0.34999999	0.53312624	0.37395424
0.35099999	0.79038507	0.37453863
0.35199999	0.85476130	0.33938238
0.35299999	0.71739668	0.27334523
0.35399999	0.40591165	0.20626231
0.35499999	-0.03291092	0.14812993
0.35599999	-0.44177535	0.11020546
0.35699999	-0.76199555	0.09808686
0.35799999	-0.87570745	0.12429257
0.35899999	-0.76611710	0.18485482
0.35999999	-0.47973055	0.25209153
0.36099999	-0.05724040	0.31631398
0.36199999	0.35054749	0.35992864
0.36299999	0.68282479	0.37629184
0.36399999	0.84273499	0.35885212
0.36499999	0.80579478	0.31040847
0.36599999	0.57935530	0.24612451
0.36699999	0.19866511	0.17525837
0.36799999	-0.22468626	0.12561515
0.36899999	-0.62967521	0.10442298
0.36999999	-0.84611833	0.11626476
0.37099999	-0.84368849	0.15987943
0.37199999	-0.63847196	0.21816561
0.37299999	-0.25833538	0.28238803
0.37399999	0.15548106	0.33479947
0.37499999	0.54161543	0.36749509
0.37599999	0.78561759	0.36764887
0.37699999	0.84977853	0.33556840
0.37799999	0.71684301	0.28020424
0.37899999	0.40877214	0.20992249
0.37999999	-0.00255290	0.14840674
0.38099999	-0.45715427	0.10420768
0.38199999	-0.76128817	0.09848671
0.38299999	-0.87201649	0.13244340
0.38399999	-0.76910067	0.18500862
0.38499999	-0.46582800	0.24858513
0.38599999	-0.06914370	0.30979329
0.38699999	0.36300442	0.35946727
0.38799999	0.68297857	0.37395424
0.38899999	0.84215057	0.35094735
0.38999999	0.80487204	0.30730191
0.39099999	0.57794046	0.24978469
0.39199999	0.20481668	0.18562376
0.39299999	-0.25950417	0.12444635
0.39399999	-0.62475395	0.09793307
0.39499999	-0.83901328	0.10943651
0.39599999	-0.84132010	0.15043676
0.39699999	-0.63004428	0.21527436
0.39799999	-0.28005046	0.28251109
0.39899999	0.15754183	0.34248891
0.39999999	0.53312624	0.37146285
0.40099999	0.79038507	0.36478838
0.40199999	0.85460752	0.33270791
0.40299999	0.71662772	0.28001967
0.40399999	0.40821850	0.21588951
0.40499999	-0.02392963	0.14985237
0.40599999	-0.43282479	0.11174335
0.40699999	-0.75968874	0.10691437
0.40799999	-0.87647635	0.13327387
0.40899999	-0.76627094	0.18719243
0.40999999	-0.47988436	0.25132260
0.41099999	-0.05800935	0.31616017
0.41199999	0.35285434	0.35992864
0.41299999	0.69180608	0.37629184
0.41399999	0.85171628	0.35869834
0.41499999	0.80813235	0.30963951
0.41599999	0.57858634	0.24843135
0.41699999	0.19851132	0.18423967
0.41799999	-0.22453249	0.13475025
0.41899999	-0.62890625	0.10749877
0.41999999	-0.84845597	0.11318897
0.42099999	-0.85266978	0.15074433
0.42199999	-0.64745325	0.20903051
0.42299999	-0.26064223	0.27928150
0.42399999	0.15625000	0.33787525
0.42499999	0.54176921	0.37666091
0.42599999	0.78561759	0.37666091
0.42699999	0.84977853	0.33787525
0.42799999	0.71684301	0.27928150
0.42899999	0.40877214	0.20903051
0.42999999	-0.00255290	0.15089813
0.43099999	-0.45715427	0.11395792
0.43199999	-0.76144195	0.10516117
0.43299999	-0.87278545	0.12576894
0.43399999	-0.76679379	0.17525837
0.43499999	-0.45687747	0.24612451
0.43599999	-0.06019316	0.31040847
0.43699999	0.36531126	0.35885212
0.43799999	0.68205583	0.37629184
0.43899999	0.84122783	0.35992864
0.43999999	0.80702507	0.31631398
0.44099999	0.58615279	0.25209153
0.44199999	0.21628937	0.18485482
0.44299999	-0.24741633	0.12429257
0.44399999	-0.61884844	0.09793307
0.44499999	-0.84584153	0.10943651
0.44599999	-0.85107034	0.15043676
0.44699999	-0.63253570	0.21527436
0.44799999	-0.27912772	0.28235728
0.44899999	0.15846457	0.34171999
0.44999999	0.53081942	0.37376967
0.45099999	0.78140378	0.37376967
0.45199999	0.84565699	0.34171999
0.45299999	0.71432084	0.28235728
0.45399999	0.40898746	0.21527436
0.45499999	-0.02377584	0.15043676
0.45599999	-0.43282479	0.10943651
0.45699999	-0.75968874	0.09793307
0.45799999	-0.87663019	0.12429257
0.45899999	-0.76703984	0.18485482
0.45999999	-0.47742373	0.25209153
0.46099999	-0.04825911	0.31631398
0.46199999	0.35952878	0.35992864
0.46299999	0.68513167	0.37629184
0.46399999	0.84196603	0.35885212
0.46499999	0.80564100	0.31040847
0.46599999	0.57935530	0.24612451
0.46699999	0.19866511	0.17525837
0.46799999	-0.22453249	0.12576894
0.46899999	-0.62890625	0.10516117
0.46999999	-0.84845597	0.11380413
0.47099999	-0.85266978	0.15012918
0.47199999	-0.64745325	0.21149114
0.47299999	-0.26064223	0.28903174
0.47399999	0.15625000	0.34454972
0.47499999	0.54176921	0.36995572
0.47599999	0.78561759	0.36687991
0.47699999	0.84977853	0.33541462
0.47799999	0.71684301	0.28005046
0.47899999	0.40877214	0.20918430
0.47999999	-0.00255290	0.15074433
0.48099999	-0.45715427	0.11318897
0.48199999	-0.76128817	0.10749877
0.48299999	-0.87201649	0.13475025
0.48399999	-0.76910067	0.18423967
0.48499999	-0.46582800	0.24843135
0.48599999	-0.06914370	0.30979329
0.48699999	0.36300442	0.35946727
0.48799999	0.68297857	0.37410802
0.48899999	0.84215057	0.35171628
0.48999999	0.80487204	0.30499509
0.49099999	0.57794046	0.24080339
0.49199999	0.20481668	0.17667323
0.49299999	-0.25950417	0.12213952
0.49399999	-0.62475395	0.09870202
0.49499999	-0.83901328	0.10959031
0.49599999	-0.84132010	0.15043676
0.49699999	-0.63004428	0.21527436
0.49799999	-0.28005046	0.28235728
0.49899999	0.15754183	0.34171999
0.49999999	0.53328001	0.37376967
0.50099999	0.79115403	0.37376967
0.50199999	0.85230070	0.34171999
0.50299999	0.70764643	0.28235728
0.50399999	0.39923722	0.21512057
0.50499999	-0.02626722	0.14969857
0.50599999	-0.43205586	0.11174335
0.50699999	-0.75953496	0.10691437
0.50799999	-0.87663019	0.13327387
0.50899999	-0.76703984	0.18719243
0.50999999	-0.47742373	0.25132260
0.51099999	-0.04825911	0.31616017
0.51199999	0.35952878	0.35992864
0.51299999	0.68513167	0.37629184
0.51399999	0.84196603	0.35885212
0.51499999	0.80564100	0.31040847
0.51599999	0.57935530	0.24612451
0.51699999	0.19866511	0.17525837
0.51799999	-0.22453249	0.12576894
0.51899999	-0.62890625	0.10516117
0.51999999	-0.84845597	0.11395792
0.52099999	-0.85266978	0.15089813
0.52199999	-0.64745325	0.20918430
0.52299999	-0.26064223	0.28005046
0.52399999	0.15640379	0.33556840
0.52499999	0.54253817	0.36764887
0.52599999	0.78331077	0.36764887
0.52699999	0.84079725	0.33556840
0.52799999	0.70786172	0.28005046
0.52899999	0.40646529	0.20918430
0.52999999	-0.00163017	0.15074433
0.53099999	-0.45626229	0.11318897
0.53199999	-0.76374876	0.10749877
0.53299999	-0.88176674	0.13475025
0.53399999	-0.77577507	0.18423967
0.53499999	-0.45918429	0.24843135
0.53599999	-0.05942421	0.30963951
0.53699999	0.36549580	0.35869834
0.53799999	0.68220967	0.37629184
0.53899998	0.84199679	0.35992864
0.53999998	0.80487204	0.31631398
0.54099998	0.57794046	0.25209153
0.54199998	0.20497048	0.18485482
0.54299998	-0.25873524	0.12429257
0.54399998	-0.62709153	0.09793307
0.54499998	-0.84799457	0.10943651
0.54599998	-0.85030144	0.15043676
0.54699998	-0.63238192	0.21527436
0.54799998	-0.27928150	0.28235728
0.54899998	0.15769562	0.34171999
0.54999998	0.53312624	0.37376967
0.55099998	0.79038507	0.37376967
0.55199998	0.85460752	0.34171999
0.55299998	0.71662772	0.28235728
0.55399998	0.40821850	0.21527436
0.55499998	-0.02392963	0.15043676
0.55599998	-0.43282479	0.10943651
0.55699998	-0.75968874	0.09793307
