Time	Channel A	Channel B
(us)	(V)	(V)

0.44299999	-0.61466533	0.13327387
0.44399999	-0.84282726	0.10706816
0.44499999	-0.85734499	0.11251231
0.44599999	-0.66400099	0.14736098
0.44699999	-0.28930855	0.20610851
0.44799999	0.12755290	0.27334523
0.44899999	0.52522147	0.33938238
0.44999999	0.78094244	0.37438485
0.45099999	0.85537648	0.37318528
0.45199999	0.73108393	0.34387302
0.45299999	0.42845717	0.29056963
0.45399999	0.01713214	0.22659326
0.45499999	-0.44291338	0.16175567
0.45599999	-0.75581324	0.11783341
0.45699999	-0.87749135	0.10085507
0.45799999	-0.78318775	0.12137057
0.45899999	-0.48474410	0.17651944
0.45999999	-0.09098179	0.24080339
0.46099999	0.34055117	0.30499509
0.46199999	0.66606176	0.35153174
0.46299999	0.83553767	0.37333909
0.46399999	0.81305367	0.36180487
0.46499999	0.60368478	0.31880537
0.46599999	0.23655881	0.25744340
0.46699999	-0.23379061	0.18654650
0.46799999	-0.61109746	0.13398130
0.46899999	-0.84230435	0.10734498
0.46999999	-0.85617620	0.11318897
0.47099999	-0.64911419	0.15074433
0.47199999	-0.30173475	0.20903051
0.47299999	0.13588829	0.27928150
0.47399999	0.51408708	0.33772147
0.47499999	0.77555978	0.37589198
0.47599999	0.85150099	0.37881398
0.47699999	0.73108393	0.34608760
0.47799999	0.43159449	0.29060039
0.47899999	-0.00119956	0.22031865
0.47999999	-0.41606176	0.15911049
0.48099999	-0.75384474	0.11611097
0.48199999	-0.88232034	0.10442298
0.48299999	-0.78306472	0.12561515
0.48399999	-0.50221455	0.17525837
0.48499999	-0.07907850	0.24612451
0.48599999	0.33147761	0.31025466
0.48699999	0.66796875	0.35808316
0.48799999	0.83959770	0.37859866
0.48899999	0.82025099	0.36894071
0.48999999	0.60254675	0.32514149
0.49099999	0.22062624	0.25362942
0.49199999	-0.20564714	0.18642348
0.49299999	-0.61481917	0.13312007
0.49399999	-0.84282726	0.10706816
0.49499999	-0.85734499	0.11251231
0.49599999	-0.66400099	0.14736098
0.49699999	-0.28930855	0.20610851
0.49799999	0.12755290	0.27334523
0.49899999	0.52522147	0.33938238
0.49999999	0.78094244	0.37453863
0.50099999	0.85537648	0.37395424
0.50199999	0.73093009	0.34156618
0.50299999	0.42768824	0.28158835
0.50399999	0.01943898	0.21742742
0.50499999	-0.43396285	0.15867987
0.50599999	-0.74686271	0.12090920
0.50699999	-0.87515378	0.10999016
0.50799999	-0.78395671	0.13035187
0.50899999	-0.48489788	0.17882627
0.50999999	-0.09113558	0.24003445
0.51099999	0.33981299	0.30484128
0.51199999	0.66855317	0.35153174
0.51299999	0.84528792	0.37333909
0.51399999	0.81957430	0.36180487
0.51499999	0.59624141	0.31880537
0.51599999	0.22911540	0.25744340
0.51699999	-0.22726993	0.18654650
0.51799999	-0.60131645	0.13398130
0.51899999	-0.83984375	0.10734498
0.51999999	-0.85691434	0.11318897
0.52099999	-0.64926797	0.15074433
0.52199999	-0.30173475	0.20903051
0.52299999	0.13588829	0.27928150
0.52399999	0.51424092	0.33787525
0.52499999	0.77632874	0.37666091
0.52599999	0.84919417	0.37650713
0.52699999	0.72210258	0.33710629
0.52799999	0.42261317	0.28161910
0.52899999	-0.00350640	0.21801181
0.52999999	-0.41529280	0.15987943
0.53099999	-0.75369096	0.11626476
0.53199999	-0.88247418	0.10442298
0.53299999	-0.78380293	0.12561515
0.53399999	-0.49987698	0.17525837
0.53499999	-0.07009719	0.24612451
0.53599999	0.34061271	0.31040847
0.53699999	0.67104453	0.35885212
0.53799999	0.83633733	0.37629184
0.53899998	0.81034696	0.35992864
0.53999998	0.59590304	0.31616017
0.54099998	0.22733144	0.25132260
0.54199998	-0.19586614	0.18719243
0.54299998	-0.61235851	0.13327387
0.54399998	-0.84375000	0.10706816
0.54499998	-0.85826772	0.11251231
0.54599998	-0.66154033	0.14736098
0.54699998	-0.27955833	0.20610851
0.54799998	0.13441192	0.27334523
0.54899998	0.51931596	0.33938238
0.54999998	0.76888531	0.37453863
0.55099998	0.84393454	0.37395424
0.55199998	0.72284079	0.34171999
0.55299998	0.42630413	0.28235728
0.55399998	0.01790108	0.21527436
0.55499998	-0.44275960	0.15043676
0.55599998	-0.75581324	0.10959031
0.55699998	-0.87749135	0.09870202
0.55799998	-0.78318775	0.12213952
0.55899998	-0.48474410	0.17667323
0.55999998	-0.09098179	0.24080339
0.56099998	0.34055117	0.30499509
0.56199998	0.66606176	0.35153174
0.56299998	0.83553767	0.37333909
0.56399998	0.81289983	0.36180487
0.56499998	0.60291582	0.31880537
0.56599998	0.23889640	0.25759721
0.56699998	-0.22480930	0.18731545
0.56799998	-0.60208535	0.13167445
0.56899998	-0.83999753	0.09833292
0.56999998	-0.85691434	0.10420768
0.57099998	-0.64926797	0.14840674
0.57199998	-0.30173475	0.20976870
0.57299998	0.13588829	0.27946603
0.57399998	0.51408708	0.33772147
0.57499998	0.77555978	0.37589198
0.57599998	0.85150099	0.37881398
0.57699998	0.73108393	0.34608760
0.57799998	0.43144071	0.29060039
0.57899998	-0.00193775	0.22031865
0.57999998	-0.41375491	0.15911049
0.58099998	-0.74486345	0.11611097
0.58199998	-0.87333906	0.10442298
0.58299998	-0.78072709	0.12561515
0.58399998	-0.50295275	0.17525837
0.58499998	-0.07923228	0.24612451
0.58599998	0.33163139	0.31040847
0.58699998	0.66873771	0.35885212
0.58799998	0.83726007	0.37629184
0.58899998	0.81126970	0.35992864
0.58999998	0.59359622	0.31616017
