Time	Channel A	Channel B
(us)	(V)	(V)

0.51399999	-0.54272270	0.24627830
0.51499999	-0.12989050	0.17599656
0.51599999	0.28389516	0.12327756
0.51699999	0.63733393	0.09541093
0.51799999	0.82914001	0.10712968
0.51899999	0.82975519	0.15680364
0.51999999	0.63548845	0.22108760
0.52099999	0.27718997	0.29075417
0.52199999	-0.14600763	0.34608760
0.52299999	-0.57277310	0.37881398
0.52399999	-0.82434177	0.37589198
0.52499999	-0.86546504	0.33772147
0.52599999	-0.69540477	0.27946603
0.52699999	-0.33704478	0.20976870
0.52799999	0.07704847	0.14840674
0.52899999	0.48618972	0.10420768
0.52999999	0.75919658	0.09833292
0.53099999	0.85359251	0.13167445
0.53199999	0.75562871	0.18731545
0.53299999	0.48209891	0.25759721
0.53399999	0.07969365	0.31862080
0.53499999	-0.39247048	0.36103591
0.53599999	-0.72600883	0.37567666
0.53699999	-0.87429255	0.36054379
0.53799999	-0.80619460	0.31397638
0.53899998	-0.52955830	0.24311024
0.53999998	-0.14459276	0.17575049
0.54099998	0.29241511	0.12121678
0.54199998	0.63567299	0.10085507
0.54299998	0.83298475	0.11783341
0.54399998	0.83344609	0.16175567
0.54499998	0.63794905	0.22659326
0.54599998	0.28549460	0.29056963
0.54699998	-0.17150590	0.34387302
0.54799998	-0.55711734	0.37318528
0.54899998	-0.81619096	0.37438485
0.54999998	-0.86257380	0.33938238
0.55099998	-0.68885332	0.27334523
0.55199998	-0.35900590	0.20610851
0.55299998	0.07923228	0.14736098
0.55399998	0.47253323	0.11251231
0.55499998	0.76245695	0.10706816
0.55599998	0.86134350	0.13327387
0.55699998	0.75421381	0.18719243
0.55799998	0.47213337	0.25132260
0.55899998	0.05813238	0.31616017
0.55999998	-0.35934424	0.35992864
0.56099998	-0.72013408	0.37629184
0.56199998	-0.87496924	0.35885212
0.56299998	-0.80170399	0.31040847
0.56399998	-0.54426056	0.24612451
0.56499998	-0.13874876	0.17525837
0.56599998	0.27488312	0.12561515
0.56699998	0.63502705	0.10442298
0.56799998	0.82990897	0.11611097
0.56899998	0.82990897	0.15911049
0.56999998	0.63548845	0.22031865
0.57099998	0.27718997	0.29060039
0.57199998	-0.14600763	0.34608760
0.57299998	-0.57277310	0.37881398
0.57399998	-0.82434177	0.37589198
0.57499998	-0.86546504	0.33772147
0.57599998	-0.69525099	0.27946603
0.57699998	-0.33627585	0.20976870
0.57799998	0.07474163	0.14840674
0.57899998	0.47723916	0.10420768
0.57999998	0.75036907	0.09833292
0.58099998	0.85205460	0.13167445
0.58199998	0.75390625	0.18716167
0.58299998	0.47250247	0.25682825
0.58399998	0.07304995	0.32111222
0.58499998	-0.38582677	0.37078616
0.58599998	-0.71628934	0.38235113
0.58699998	-0.87180120	0.35386935
0.58799998	-0.80696356	0.30422613
0.58899998	-0.52971208	0.24064961
0.58999998	-0.14459276	0.17667323
0.59099998	0.29241511	0.12213952
0.59199998	0.63567299	0.09854823
0.59299998	0.83298475	0.10882135
0.59399998	0.83344609	0.15277436
0.59499998	0.63794905	0.22428642
0.59599998	0.28549460	0.29133859
0.59699998	-0.17150590	0.34402683
0.59799998	-0.55711734	0.37303150
0.59899998	-0.81619096	0.37361589
0.59999998	-0.86272758	0.34171999
0.60099998	-0.68962228	0.28235728
0.60199998	-0.35669905	0.21512057
0.60299998	0.08818282	0.14969857
0.60399998	0.48151451	0.11174335
0.60499998	0.76476377	0.10691437
0.60599998	0.86057454	0.13327387
0.60699998	0.75406003	0.18719243
0.60799998	0.47213337	0.25132260
0.60899998	0.05813238	0.31616017
0.60999998	-0.35934424	0.35992864
0.61099998	-0.72013408	0.37629184
0.61199998	-0.87512302	0.35885212
0.61299998	-0.80247295	0.31040847
0.61399998	-0.54195374	0.24612451
0.61499998	-0.12973671	0.17525837
0.61599998	0.28404897	0.12561515
0.61699998	0.63810283	0.10442298
0.61799998	0.82667935	0.11611097
0.61899998	0.82000494	0.15911049
0.61999998	0.62884474	0.22031865
0.62099998	0.28386441	0.29060039
0.62199998	-0.13622662	0.34608760
0.62299998	-0.57028174	0.37881398
0.62399998	-0.82511073	0.37589198
0.62499998	-0.86561882	0.33772147
0.62599998	-0.69525099	0.27928150
0.62699998	-0.33627585	0.20903051
0.62799998	0.07474163	0.15074433
0.62899998	0.47723916	0.11318897
0.62999998	0.75021529	0.10749877
0.63099998	0.85128570	0.13475025
0.63199998	0.75639766	0.18408588
0.63299998	0.48225272	0.24766240
0.63399998	0.07969365	0.31210014
