Time	Channel A	Channel B
(us)	(V)	(V)

0.45499999	0.73861957	0.11783341
0.45599999	0.84907109	0.16175567
0.45699999	0.76556349	0.22659326
0.45799999	0.49827754	0.29072341
0.45899999	0.08852116	0.34464198
0.45999999	-0.32898623	0.37084767
0.46099999	-0.69398993	0.36540353
0.46199999	-0.86377335	0.33040109
0.46299999	-0.81474531	0.27103838
0.46399999	-0.56576031	0.20687746
0.46499999	-0.15111344	0.14751476
0.46599999	0.26267225	0.11235851
0.46699999	0.61429626	0.10629921
0.46799999	0.81456077	0.13558070
0.46899999	0.83212352	0.19617371
0.46999999	0.65265131	0.26033464
0.47099999	0.30527189	0.31846702
0.47199999	-0.11500369	0.35931349
0.47299999	-0.54724407	0.37690699
0.47399999	-0.81053150	0.35654527
0.47499999	-0.86801797	0.30139640
0.47599999	-0.71241385	0.23711245
0.47699999	-0.36432701	0.17292076
0.47799999	0.04376845	0.12638411
0.47899999	0.45171013	0.10457677
0.47999999	0.73655879	0.11611097
0.48099999	0.85457677	0.15911049
0.48199999	0.77106917	0.22047244
0.48299999	0.50055367	0.29136935
0.48399999	0.10383859	0.34393454
0.48499999	-0.36106667	0.37057087
0.48599999	-0.70014149	0.36472687
0.48699999	-0.86534202	0.32717150
0.48799999	-0.81496060	0.26873153
0.48899999	-0.55468750	0.19786540
0.48999999	-0.17830339	0.14250124
0.49099999	0.25928888	0.11103593
0.49199999	0.60835999	0.10811393
0.49299999	0.81594485	0.13413508
0.49399999	0.83089322	0.18654650
0.49499999	0.65179008	0.25744340
0.49599999	0.31117740	0.31880537
0.49699999	-0.13979454	0.36180487
0.49799999	-0.53140378	0.37333909
0.49899999	-0.80804008	0.35153174
0.49999999	-0.86918676	0.30499509
0.50099999	-0.70573944	0.24080339
0.50199999	-0.38130537	0.17651944
0.50299999	0.05816314	0.12137057
0.50399999	0.45115650	0.10085507
0.50499999	0.73861957	0.11783341
0.50599999	0.84907109	0.16175567
0.50699999	0.76556349	0.22659326
0.50799999	0.49843135	0.29072341
0.50899999	0.08929010	0.34464198
0.50999999	-0.33129305	0.37084767
0.51099999	-0.70300198	0.36540353
0.51199999	-0.87260085	0.33055487
0.51299999	-0.81628323	0.27180734
0.51399999	-0.56732899	0.20457062
0.51499999	-0.15997170	0.13853346
0.51599999	0.25366017	0.10337722
